Date,Open,High,Low,Close,Volume,Adj Close
2015-06-11,0.96,0.96,0.96,0.96,12200,0.96
2015-06-10,0.97,0.98,0.94,0.98,23400,0.98
2015-06-09,0.98,0.98,0.98,0.98,000,0.98
2015-06-08,0.99,0.99,0.91,0.98,1800,0.98
2015-06-05,0.95,1.00,0.95,1.00,20900,1.00
2015-06-04,0.90,1.00,0.90,0.96,23800,0.96
2015-06-03,0.86,0.86,0.85,0.86,6500,0.86
2015-06-02,0.84,0.87,0.81,0.83,13600,0.83
2015-06-01,0.89,0.89,0.89,0.89,1000,0.89
2015-05-29,0.86,0.89,0.86,0.86,53600,0.86
2015-05-28,0.86,0.94,0.86,0.90,10700,0.90
2015-05-27,0.84,0.92,0.84,0.92,9000,0.92
2015-05-26,0.88,0.88,0.88,0.88,5000,0.88
2015-05-25,0.89,0.90,0.87,0.90,31300,0.90
2015-05-22,0.90,0.90,0.90,0.90,5400,0.90
2015-05-21,0.89,0.89,0.89,0.89,2000,0.89
2015-05-20,0.90,0.90,0.90,0.90,500,0.90
2015-05-19,0.90,0.90,0.90,0.90,500,0.90
2015-05-18,0.90,0.90,0.90,0.90,000,0.90
2015-05-15,0.90,0.90,0.90,0.90,1100,0.90
2015-05-14,0.88,0.89,0.88,0.89,8200,0.89
2015-05-13,0.91,0.92,0.91,0.92,7100,0.92
2015-05-12,0.92,0.92,0.88,0.91,16100,0.91
2015-05-11,0.86,0.90,0.83,0.89,17600,0.89
2015-05-08,0.88,0.90,0.84,0.86,61900,0.86
2015-05-07,0.91,0.95,0.91,0.95,2500,0.95
2015-05-06,0.95,0.95,0.95,0.95,000,0.95
2015-05-05,0.94,0.95,0.94,0.95,1400,0.95
2015-05-04,0.94,0.95,0.94,0.95,1100,0.95
2015-05-01,0.94,0.94,0.90,0.94,6500,0.94
2015-04-30,0.93,0.94,0.90,0.94,2500,0.94
2015-04-29,0.95,0.95,0.90,0.95,3000,0.95
2015-04-28,0.95,0.95,0.94,0.95,10900,0.95
2015-04-27,0.94,0.95,0.94,0.95,15100,0.95
2015-04-24,0.90,0.94,0.90,0.93,7100,0.93
2015-04-23,0.93,0.95,0.93,0.95,24700,0.95
2015-04-22,0.95,0.95,0.90,0.95,11600,0.95
2015-04-21,0.92,0.95,0.92,0.94,10100,0.94
2015-04-20,0.92,0.92,0.92,0.92,1000,0.92
2015-04-17,0.85,0.95,0.85,0.95,4200,0.95
2015-04-16,0.95,0.95,0.92,0.92,5800,0.92
2015-04-15,0.93,0.94,0.93,0.94,2000,0.94
2015-04-14,0.95,0.95,0.83,0.95,26800,0.95
2015-04-13,0.95,0.95,0.94,0.95,6200,0.95
2015-04-10,0.96,0.99,0.96,0.99,7600,0.99
