Date,Open,High,Low,Close,Volume,Adj Close
2016-02-03,3.19,3.45,3.18,3.40,3108900,3.40
2016-02-02,3.18,3.24,3.10,3.20,2423600,3.20
2016-02-01,3.24,3.39,3.14,3.22,2925700,3.22
2016-01-29,3.12,3.23,3.09,3.18,2036400,3.18
2016-01-28,3.15,3.21,3.09,3.13,1623300,3.13
2016-01-27,3.14,3.23,3.00,3.23,2886300,3.23
2016-01-26,2.99,3.24,2.93,3.15,3228700,3.15
2016-01-25,3.13,3.13,2.67,2.98,6047300,2.98
2016-01-22,3.05,3.28,3.03,3.23,2584900,3.23
2016-01-21,3.04,3.13,2.92,3.08,5560800,3.08
2016-01-20,3.18,3.21,3.04,3.07,5737000,3.07
2016-01-19,3.36,3.39,3.01,3.10,2366900,3.10
2016-01-18,3.34,3.48,3.32,3.39,2383800,3.39
2016-01-15,3.55,3.60,3.22,3.31,2675900,3.31
2016-01-14,3.64,3.64,3.39,3.46,2986600,3.46
2016-01-13,3.57,3.71,3.55,3.61,12203500,3.61
2016-01-12,3.60,3.71,3.30,3.53,5774400,3.53
2016-01-11,4.60,4.62,4.23,4.36,1865700,4.36
2016-01-08,4.50,4.66,4.43,4.59,2154500,4.59
2016-01-07,4.42,4.72,4.39,4.62,3113100,4.62
2016-01-06,4.30,4.37,4.26,4.32,2000300,4.32
2016-01-05,4.30,4.33,4.18,4.21,1372300,4.21
2016-01-04,4.20,4.33,4.10,4.30,1771400,4.30
2015-12-31,4.17,4.21,4.03,4.10,1217200,4.10
2015-12-30,4.22,4.22,4.12,4.17,853400,4.17
