Date,Open,High,Low,Close,Volume,Adj Close
2016-06-07,1.40,1.40,1.37,1.40,12200,1.40
2016-06-06,1.37,1.38,1.37,1.38,7600,1.38
2016-06-03,1.30,1.30,1.30,1.30,2500,1.30
2016-06-02,1.38,1.38,1.38,1.38,000,1.38
2016-06-01,1.30,1.38,1.30,1.38,3500,1.38
2016-05-31,1.33,1.37,1.21,1.37,25600,1.37
2016-05-30,1.35,1.35,1.35,1.35,300,1.35
2016-05-27,1.35,1.35,1.26,1.35,30200,1.35
2016-05-26,1.35,1.35,1.31,1.31,2100,1.31
2016-05-25,1.31,1.35,1.31,1.35,3200,1.35
2016-05-24,1.37,1.38,1.27,1.27,23200,1.27
2016-05-20,1.40,1.40,1.40,1.40,1000,1.40
2016-05-19,1.36,1.41,1.36,1.40,12500,1.40
2016-05-18,1.30,1.30,1.30,1.30,000,1.30
2016-05-17,1.40,1.40,1.30,1.30,47500,1.30
2016-05-16,1.40,1.49,1.40,1.49,1700,1.49
2016-05-13,1.50,1.50,1.50,1.50,000,1.50
2016-05-12,1.45,1.50,1.41,1.50,7600,1.50
2016-05-11,1.48,1.54,1.46,1.54,3100,1.54
2016-05-10,1.46,1.54,1.43,1.54,20700,1.54
2016-05-09,1.55,1.55,1.55,1.55,2700,1.55
2016-05-06,1.46,1.53,1.46,1.46,7900,1.46
2016-05-05,1.51,1.53,1.45,1.45,13000,1.45
2016-05-04,1.49,1.50,1.49,1.50,7500,1.50
2016-05-03,1.50,1.50,1.50,1.50,2400,1.50
2016-05-02,1.50,1.51,1.49,1.50,13200,1.50
2016-04-29,1.50,1.52,1.49,1.51,15700,1.51
2016-04-28,1.49,1.50,1.46,1.50,18000,1.50
2016-04-27,1.49,1.49,1.49,1.49,4500,1.49
2016-04-26,1.45,1.46,1.45,1.45,5100,1.45
2016-04-25,1.50,1.50,1.45,1.45,11600,1.45
2016-04-22,1.52,1.53,1.43,1.44,32000,1.44
2016-04-21,1.52,1.52,1.50,1.52,9800,1.52
2016-04-20,1.42,1.48,1.42,1.48,11900,1.48
2016-04-19,1.41,1.45,1.35,1.35,6000,1.35
2016-04-18,1.46,1.46,1.41,1.41,12200,1.41
2016-04-15,1.45,1.52,1.41,1.46,9500,1.46
2016-04-14,1.49,1.50,1.45,1.45,9000,1.45
2016-04-13,1.50,1.50,1.40,1.48,35000,1.48
2016-04-12,1.49,1.52,1.46,1.47,3200,1.47
2016-04-11,1.44,1.44,1.44,1.44,000,1.44
2016-04-08,1.44,1.44,1.44,1.44,000,1.44
2016-04-07,1.48,1.54,1.44,1.44,12900,1.44
2016-04-06,1.55,1.55,1.45,1.48,213200,1.48
2016-04-05,1.57,1.57,1.55,1.55,4100,1.55
2016-04-04,1.60,1.60,1.47,1.47,16000,1.47
2016-04-01,1.48,1.50,1.48,1.50,7400,1.50
2016-03-31,1.51,1.55,1.46,1.55,9100,1.55
2016-03-30,1.55,1.55,1.48,1.48,8400,1.48
2016-03-29,1.51,1.51,1.51,1.51,000,1.51
2016-03-28,1.55,1.60,1.50,1.51,1003800,1.51
2016-03-24,1.50,1.50,1.50,1.50,000,1.50
2016-03-23,1.58,1.58,1.50,1.50,6900,1.50
2016-03-22,1.59,1.61,1.58,1.58,31200,1.58
2016-03-21,1.50,1.63,1.50,1.61,405200,1.61
2016-03-18,1.52,1.60,1.47,1.60,23400,1.60
2016-03-17,1.59,1.60,1.55,1.55,74500,1.55
2016-03-16,1.52,1.52,1.52,1.52,300,1.52
2016-03-15,1.60,1.60,1.55,1.55,9200,1.55
2016-03-14,1.65,1.65,1.60,1.65,72800,1.65
2016-03-11,1.55,1.60,1.50,1.60,8000,1.60
2016-03-10,1.65,1.65,1.55,1.55,400,1.55
2016-03-09,1.65,1.65,1.55,1.55,509400,1.55
2016-03-08,1.62,1.62,1.62,1.62,800,1.62
2016-03-07,1.66,1.67,1.60,1.67,30000,1.67
2016-03-04,1.67,1.70,1.55,1.65,41200,1.65
2016-03-03,1.69,1.71,1.60,1.71,14600,1.71
2016-03-02,1.72,1.75,1.60,1.75,34400,1.75
2016-03-01,1.60,1.60,1.55,1.55,2300,1.55
2016-02-29,1.59,1.60,1.55,1.60,15800,1.60
2016-02-26,1.52,1.59,1.50,1.59,31000,1.59
2016-02-25,1.35,1.48,1.35,1.48,1900,1.48
2016-02-24,1.37,1.37,1.35,1.35,16500,1.35
2016-02-23,1.40,1.40,1.40,1.40,000,1.40
2016-02-22,1.50,1.50,1.36,1.40,2100,1.40
2016-02-19,1.35,1.40,1.35,1.37,5600,1.37
2016-02-18,1.41,1.41,1.35,1.35,7700,1.35
2016-02-17,1.43,1.43,1.40,1.40,2700,1.40
2016-02-16,1.41,1.41,1.41,1.41,300,1.41
2016-02-12,1.44,1.54,1.44,1.54,3600,1.54
2016-02-11,1.51,1.59,1.35,1.53,39900,1.53
2016-02-10,1.55,1.55,1.55,1.55,100,1.55
2016-02-09,1.49,1.55,1.49,1.55,12000,1.55
2016-02-08,1.45,1.46,1.45,1.46,4600,1.46
2016-02-05,1.50,1.50,1.50,1.50,000,1.50
2016-02-04,1.49,1.50,1.49,1.50,7800,1.50
2016-02-03,1.36,1.36,1.36,1.36,000,1.36
2016-02-02,1.36,1.37,1.36,1.36,5700,1.36
2016-02-01,1.37,1.38,1.32,1.37,42300,1.37
2016-01-29,1.31,1.34,1.30,1.34,33300,1.34
2016-01-28,1.30,1.34,1.28,1.31,12300,1.31
2016-01-27,1.28,1.34,1.28,1.30,7900,1.30
2016-01-26,1.30,1.30,1.26,1.30,5100,1.30
2016-01-25,1.50,1.50,1.30,1.30,19300,1.30
2016-01-22,1.27,1.45,1.27,1.28,70900,1.28
2016-01-21,1.15,1.25,1.15,1.25,27400,1.25
2016-01-20,1.25,1.25,1.12,1.15,37100,1.15
2016-01-19,1.30,1.30,1.26,1.28,7500,1.28
2016-01-18,1.39,1.40,1.35,1.35,10400,1.35
2016-01-15,1.37,1.37,1.34,1.34,2100,1.34
2016-01-14,1.35,1.35,1.30,1.30,15600,1.30
2016-01-13,1.40,1.42,1.40,1.41,19000,1.41
2016-01-12,1.48,1.50,1.41,1.41,31000,1.41
2016-01-11,1.51,1.51,1.51,1.51,000,1.51
2016-01-08,1.51,1.51,1.51,1.51,200,1.51
2016-01-07,1.55,1.55,1.42,1.43,19500,1.43
2016-01-06,1.56,1.56,1.56,1.56,000,1.56
2016-01-05,1.56,1.56,1.56,1.56,1200,1.56
2016-01-04,1.56,1.56,1.56,1.56,2200,1.56
2015-12-31,1.55,1.56,1.46,1.54,7700,1.54
2015-12-30,1.54,1.57,1.47,1.57,22700,1.57
2015-12-29,1.67,1.67,1.47,1.51,8300,1.51
2015-12-24,1.45,1.45,1.45,1.45,000,1.45
2015-12-23,1.40,1.55,1.40,1.45,27900,1.45
2015-12-22,1.45,1.49,1.40,1.45,8800,1.45
2015-12-21,1.44,1.45,1.26,1.45,41800,1.45
2015-12-18,1.44,1.45,1.44,1.45,352000,1.45
2015-12-17,1.45,1.45,1.41,1.43,39500,1.43
2015-12-16,1.45,1.47,1.45,1.47,15000,1.47
2015-12-15,1.47,1.47,1.45,1.45,7100,1.45
2015-12-14,1.45,1.45,1.43,1.44,19200,1.44
2015-12-11,1.45,1.45,1.43,1.45,46900,1.45
2015-12-10,1.50,1.51,1.46,1.46,14800,1.46
2015-12-09,1.45,1.49,1.45,1.49,13700,1.49
2015-12-08,1.45,1.46,1.45,1.45,35000,1.45
2015-12-07,1.48,1.50,1.48,1.48,4000,1.48
2015-12-04,1.48,1.50,1.46,1.50,21500,1.50
2015-12-03,1.50,1.50,1.48,1.48,5400,1.48
