Date,Open,High,Low,Close,Volume,Adj Close
2015-06-12,3.80,3.81,3.70,3.71,1168700,3.359887
2015-06-11,3.90,3.90,3.82,3.85,1447800,3.486675
2015-06-10,3.91,3.94,3.83,3.87,1860300,3.504788
2015-06-09,3.77,3.82,3.75,3.80,646200,3.441394
2015-06-08,3.76,3.81,3.65,3.71,931600,3.359887
2015-06-05,3.73,3.87,3.66,3.81,997900,3.45045
2015-06-04,3.93,3.94,3.79,3.80,1122700,3.441394
2015-06-03,4.03,4.11,3.92,3.96,1398300,3.586295
2015-06-02,4.02,4.10,4.00,4.03,1234500,3.649689
2015-06-01,4.04,4.06,3.96,3.99,854700,3.613464
2015-05-29,4.03,4.06,3.98,4.06,1430800,3.676858
2015-05-28,4.08,4.09,3.98,4.02,1555200,3.640633
2015-05-27,4.19,4.23,4.06,4.11,1302300,3.722139
2015-05-26,4.18,4.26,4.15,4.19,1281300,3.771949
2015-05-25,4.25,4.27,4.21,4.21,294200,3.789953
2015-05-22,4.24,4.28,4.20,4.25,1682900,3.825963
2015-05-21,4.21,4.32,4.21,4.31,976500,3.879976
